TimeStamp,B_x,B_y,B_z,B_net,CPU_load2020/08/29 16:07:15.208,-14,-25,-46,54,0
2020/08/29 16:07:18.802,-14,-25,-47,55,53
2020/08/29 16:07:18.838,-14,-25,-47,55,50
2020/08/29 16:07:18.912,-14,-25,-47,55,57
2020/08/29 16:07:18.945,-14,-25,-47,55,36
2020/08/29 16:07:18.978,-14,-25,-47,55,46
2020/08/29 16:07:19.011,-14,-25,-47,55,35
2020/08/29 16:07:19.043,-14,-25,-47,55,26
2020/08/29 16:07:19.075,-14,-25,-47,55,30
2020/08/29 16:07:19.106,-14,-25,-47,55,21
2020/08/29 16:07:19.138,-14,-25,-47,55,30
2020/08/29 16:07:19.170,-14,-25,-47,55,35
2020/08/29 16:07:19.203,-14,-25,-47,55,28
2020/08/29 16:07:19.243,-14,-25,-47,55,34
2020/08/29 16:07:19.277,-14,-25,-47,55,45
2020/08/29 16:07:19.310,-14,-25,-47,55,43
2020/08/29 16:07:19.349,-14,-25,-47,55,47
2020/08/29 16:07:19.383,-14,-25,-47,55,46
2020/08/29 16:07:19.425,-14,-25,-47,55,54
2020/08/29 16:07:19.464,-14,-25,-47,55,54
2020/08/29 16:07:19.499,-14,-25,-47,55,25
2020/08/29 16:07:19.536,-14,-25,-47,55,49
2020/08/29 16:07:19.567,-14,-25,-47,55,15
2020/08/29 16:07:19.600,-14,-25,-47,55,40
2020/08/29 16:07:19.634,-14,-25,-47,55,28
2020/08/29 16:07:19.665,-14,-25,-47,55,15
2020/08/29 16:07:19.697,-14,-25,-47,55,27
2020/08/29 16:07:19.733,-14,-25,-47,55,47
2020/08/29 16:07:19.781,-14,-25,-47,55,42
2020/08/29 16:07:19.814,-14,-25,-47,55,36
2020/08/29 16:07:19.852,-14,-25,-47,55,44
2020/08/29 16:07:19.887,-14,-25,-47,55,21
2020/08/29 16:07:19.927,-14,-25,-47,55,52
2020/08/29 16:07:19.959,-14,-25,-47,55,50
2020/08/29 16:07:19.992,-14,-25,-47,55,48
2020/08/29 16:07:20.026,-14,-25,-47,55,62
2020/08/29 16:07:20.062,-14,-25,-47,55,51
2020/08/29 16:07:20.095,-14,-25,-47,55,49
2020/08/29 16:07:20.135,-14,-25,-47,55,63
2020/08/29 16:07:20.170,-14,-25,-47,55,45
2020/08/29 16:07:20.209,-14,-25,-47,55,15
2020/08/29 16:07:20.254,-14,-25,-47,55,38
2020/08/29 16:07:20.289,-14,-25,-47,55,52
2020/08/29 16:07:20.323,-14,-25,-47,55,48
2020/08/29 16:07:20.356,-14,-25,-47,55,33
2020/08/29 16:07:20.388,-14,-25,-47,55,36
2020/08/29 16:07:20.418,-14,-25,-47,55,36
2020/08/29 16:07:20.450,-14,-25,-47,55,25
2020/08/29 16:07:20.486,-14,-25,-47,55,62
2020/08/29 16:07:20.520,-14,-25,-47,55,51
2020/08/29 16:07:20.550,-14,-25,-47,55,16
2020/08/29 16:07:20.583,-14,-25,-47,55,28
2020/08/29 16:07:20.614,-14,-25,-47,55,32
2020/08/29 16:07:20.644,-14,-25,-47,55,11
2020/08/29 16:07:20.680,-14,-25,-47,55,11
2020/08/29 16:07:20.787,-14,-25,-47,55,26
2020/08/29 16:07:20.819,-14,-25,-47,55,27
2020/08/29 16:07:20.851,-14,-25,-47,55,48
2020/08/29 16:07:20.886,-14,-25,-47,55,29
2020/08/29 16:07:20.918,-14,-25,-47,55,46
2020/08/29 16:07:20.951,-14,-25,-47,55,38
2020/08/29 16:07:20.983,-14,-25,-47,55,30
2020/08/29 16:07:21.017,-14,-25,-47,55,42
