TimeStamp,B_x,B_y,B_z,B_net,CPU_load2020/08/29 15:53:13.703,-15,-23,-44,52,0
2020/08/29 15:53:17.320,-14,-24,-44,52,25
2020/08/29 15:53:17.352,-14,-24,-44,52,22
2020/08/29 15:53:17.386,-14,-24,-44,52,43
2020/08/29 15:53:17.417,-14,-24,-44,52,53
2020/08/29 15:53:17.448,-14,-24,-44,52,29
2020/08/29 15:53:17.480,-14,-24,-44,52,19
2020/08/29 15:53:17.510,-14,-24,-44,52,26
2020/08/29 15:53:17.543,-14,-24,-44,52,19
2020/08/29 15:53:17.572,-14,-24,-44,52,22
2020/08/29 15:53:17.615,-14,-24,-44,52,7
2020/08/29 15:53:17.655,-14,-24,-44,52,16
2020/08/29 15:53:17.695,-14,-24,-44,52,16
2020/08/29 15:53:17.731,-14,-24,-44,52,23
2020/08/29 15:53:17.826,-14,-24,-44,52,23
2020/08/29 15:53:17.858,-14,-24,-44,52,13
2020/08/29 15:53:17.892,-14,-24,-44,52,22
2020/08/29 15:53:17.926,-14,-24,-44,52,31
2020/08/29 15:53:17.959,-14,-24,-44,52,28
2020/08/29 15:53:17.993,-14,-24,-44,52,25
2020/08/29 15:53:18.026,-14,-24,-44,52,27
2020/08/29 15:53:18.060,-14,-24,-44,52,35
2020/08/29 15:53:18.093,-14,-24,-44,52,22
2020/08/29 15:53:18.127,-14,-24,-44,52,23
2020/08/29 15:53:18.160,-14,-24,-44,52,25
2020/08/29 15:53:18.192,-14,-24,-44,52,43
2020/08/29 15:53:18.227,-14,-24,-44,52,17
2020/08/29 15:53:18.263,-14,-24,-44,52,20
2020/08/29 15:53:18.301,-14,-24,-44,52,31
2020/08/29 15:53:18.337,-14,-24,-44,52,18
2020/08/29 15:53:18.376,-14,-24,-44,52,35
2020/08/29 15:53:18.413,-14,-24,-44,52,34
2020/08/29 15:53:18.449,-14,-24,-44,52,26
2020/08/29 15:53:18.483,-14,-24,-44,52,23
2020/08/29 15:53:18.520,-14,-24,-44,52,26
2020/08/29 15:53:18.554,-14,-24,-44,52,29
2020/08/29 15:53:18.589,-14,-24,-44,52,23
2020/08/29 15:53:18.621,-14,-24,-44,52,43
2020/08/29 15:53:18.652,-14,-24,-44,52,25
2020/08/29 15:53:18.685,-14,-24,-44,52,33
2020/08/29 15:53:18.718,-14,-24,-44,52,29
2020/08/29 15:53:18.751,-14,-24,-44,52,30
2020/08/29 15:53:18.783,-14,-24,-44,52,33
2020/08/29 15:53:18.818,-14,-24,-44,52,34
2020/08/29 15:53:18.850,-14,-24,-44,52,54
2020/08/29 15:53:18.882,-14,-24,-44,52,38
2020/08/29 15:53:18.915,-14,-24,-44,52,33
2020/08/29 15:53:18.946,-14,-24,-44,52,27
2020/08/29 15:53:18.975,-14,-24,-44,52,16
2020/08/29 15:53:19.005,-14,-24,-44,52,16
2020/08/29 15:53:19.035,-14,-24,-44,52,25
2020/08/29 15:53:19.066,-14,-24,-44,52,16
2020/08/29 15:53:19.097,-14,-24,-44,52,25
2020/08/29 15:53:19.128,-14,-24,-44,52,18
2020/08/29 15:53:19.159,-14,-24,-44,52,18
2020/08/29 15:53:19.191,-14,-24,-44,52,33
2020/08/29 15:53:19.225,-14,-24,-44,52,51
2020/08/29 15:53:19.261,-14,-24,-44,52,32
2020/08/29 15:53:19.355,-14,-24,-44,52,41
2020/08/29 15:53:19.387,-14,-24,-44,52,48
2020/08/29 15:53:19.420,-14,-24,-44,52,28
2020/08/29 15:53:19.455,-14,-24,-44,52,40
2020/08/29 15:53:19.486,-14,-24,-44,52,32
2020/08/29 15:53:19.534,-14,-24,-44,52,18
2020/08/29 15:53:19.570,-14,-24,-44,52,34
2020/08/29 15:53:19.602,-14,-24,-44,52,36
2020/08/29 15:53:19.636,-14,-24,-44,52,23
2020/08/29 15:53:19.681,-14,-24,-44,52,30
2020/08/29 15:53:19.714,-14,-24,-44,52,40
2020/08/29 15:53:19.745,-14,-24,-44,52,37
2020/08/29 15:53:19.784,-14,-24,-44,52,30
2020/08/29 15:53:19.817,-14,-24,-44,52,34
2020/08/29 15:53:19.851,-14,-24,-44,52,43
2020/08/29 15:53:19.883,-14,-24,-44,52,15
2020/08/29 15:53:19.920,-14,-24,-44,52,11
2020/08/29 15:53:19.954,-14,-24,-44,52,20
2020/08/29 15:53:19.995,-14,-24,-44,52,11
2020/08/29 15:53:20.030,-14,-24,-44,52,47
2020/08/29 15:53:20.067,-14,-24,-44,52,25
2020/08/29 15:53:20.105,-14,-24,-44,52,26
2020/08/29 15:53:20.141,-14,-24,-44,52,18
2020/08/29 15:53:20.173,-14,-24,-44,52,33
2020/08/29 15:53:20.210,-14,-24,-44,52,18
2020/08/29 15:53:20.244,-14,-24,-44,52,44
2020/08/29 15:53:20.279,-14,-24,-44,52,20
2020/08/29 15:53:20.311,-14,-24,-44,52,30
2020/08/29 15:53:20.351,-14,-24,-44,52,12
2020/08/29 15:53:20.389,-14,-24,-44,52,30
2020/08/29 15:53:20.430,-14,-24,-44,52,27
