TimeStamp,B_x,B_y,B_z,B_net,CPU_load2020/08/29 15:50:31.667,-13,-24,-44,52,0
2020/08/29 15:50:35.211,-14,-24,-47,55,43
2020/08/29 15:50:35.246,-14,-24,-47,55,36
2020/08/29 15:50:35.279,-14,-24,-47,55,24
2020/08/29 15:50:35.310,-14,-24,-47,55,21
2020/08/29 15:50:35.344,-14,-24,-47,55,41
2020/08/29 15:50:35.375,-14,-24,-47,55,48
2020/08/29 15:50:35.409,-14,-24,-47,55,35
2020/08/29 15:50:35.445,-14,-24,-47,55,50
2020/08/29 15:50:35.481,-14,-24,-47,55,63
2020/08/29 15:50:35.518,-14,-24,-47,55,56
2020/08/29 15:50:35.556,-14,-24,-47,55,61
2020/08/29 15:50:35.620,-14,-24,-47,55,68
2020/08/29 15:50:35.652,-14,-24,-47,55,46
2020/08/29 15:50:35.683,-14,-24,-47,55,26
2020/08/29 15:50:35.720,-14,-24,-47,55,46
2020/08/29 15:50:35.754,-14,-24,-47,55,12
2020/08/29 15:50:35.785,-14,-24,-47,55,44
2020/08/29 15:50:35.819,-14,-24,-47,55,31
2020/08/29 15:50:35.851,-14,-24,-47,55,21
2020/08/29 15:50:35.885,-14,-24,-47,55,22
2020/08/29 15:50:35.919,-14,-24,-47,55,13
2020/08/29 15:50:35.957,-14,-24,-47,55,11
2020/08/29 15:50:35.994,-14,-24,-47,55,32
2020/08/29 15:50:36.028,-14,-24,-47,55,7
2020/08/29 15:50:36.061,-14,-24,-47,55,12
2020/08/29 15:50:36.095,-14,-24,-47,55,11
2020/08/29 15:50:36.135,-14,-24,-47,55,9
2020/08/29 15:50:36.178,-14,-24,-47,55,23
2020/08/29 15:50:36.220,-14,-24,-47,55,17
2020/08/29 15:50:36.253,-14,-24,-47,55,29
2020/08/29 15:50:36.286,-14,-24,-47,55,21
2020/08/29 15:50:36.327,-14,-24,-47,55,24
2020/08/29 15:50:36.365,-14,-24,-47,55,29
2020/08/29 15:50:36.401,-14,-24,-47,55,22
2020/08/29 15:50:36.440,-14,-24,-47,55,32
2020/08/29 15:50:36.476,-14,-24,-47,55,34
2020/08/29 15:50:36.518,-14,-24,-47,55,26
2020/08/29 15:50:36.557,-14,-24,-47,55,14
2020/08/29 15:50:36.591,-14,-24,-47,55,31
2020/08/29 15:50:36.624,-14,-24,-47,55,47
2020/08/29 15:50:36.656,-14,-24,-47,55,29
2020/08/29 15:50:36.687,-14,-24,-47,55,23
2020/08/29 15:50:36.720,-14,-24,-47,55,36
2020/08/29 15:50:36.755,-14,-24,-47,55,53
2020/08/29 15:50:36.792,-14,-24,-47,55,56
2020/08/29 15:50:36.830,-14,-24,-47,55,26
2020/08/29 15:50:36.866,-14,-24,-47,55,67
2020/08/29 15:50:36.901,-14,-24,-47,55,55
2020/08/29 15:50:36.934,-14,-24,-47,55,33
2020/08/29 15:50:36.971,-14,-24,-47,55,57
2020/08/29 15:50:37.009,-14,-24,-47,55,14
2020/08/29 15:50:37.039,-14,-24,-47,55,28
2020/08/29 15:50:37.076,-14,-24,-47,55,44
2020/08/29 15:50:37.110,-14,-24,-47,55,35
2020/08/29 15:50:37.154,-14,-24,-47,55,44
2020/08/29 15:50:37.194,-14,-24,-47,55,56
2020/08/29 15:50:37.232,-14,-24,-47,55,78
2020/08/29 15:50:37.265,-14,-24,-47,55,54
2020/08/29 15:50:37.300,-14,-24,-47,55,44
2020/08/29 15:50:37.332,-14,-24,-47,55,43
2020/08/29 15:50:37.364,-14,-24,-47,55,41
2020/08/29 15:50:37.396,-14,-24,-47,55,37
2020/08/29 15:50:37.433,-14,-24,-47,55,37
2020/08/29 15:50:37.519,-14,-24,-47,55,58
2020/08/29 15:50:37.552,-14,-24,-47,55,22
2020/08/29 15:50:37.587,-14,-24,-47,55,24
2020/08/29 15:50:37.623,-14,-24,-47,55,21
2020/08/29 15:50:37.660,-14,-24,-47,55,42
2020/08/29 15:50:37.698,-14,-24,-47,55,58
2020/08/29 15:50:37.731,-14,-24,-47,55,42
2020/08/29 15:50:37.768,-14,-24,-47,55,28
2020/08/29 15:50:37.802,-14,-24,-47,55,58
2020/08/29 15:50:37.840,-14,-24,-47,55,38
2020/08/29 15:50:37.872,-14,-24,-47,55,42
2020/08/29 15:50:37.903,-14,-24,-47,55,22
2020/08/29 15:50:37.937,-14,-24,-47,55,33
2020/08/29 15:50:37.968,-14,-24,-47,55,31
2020/08/29 15:50:38.003,-14,-24,-47,55,21
2020/08/29 15:50:38.037,-14,-24,-47,55,28
2020/08/29 15:50:38.068,-14,-24,-47,55,33
2020/08/29 15:50:38.099,-14,-24,-47,55,27
2020/08/29 15:50:38.131,-14,-24,-47,55,31
2020/08/29 15:50:38.163,-14,-24,-47,55,29
2020/08/29 15:50:38.196,-14,-24,-47,55,30
2020/08/29 15:50:38.229,-14,-24,-47,55,32
2020/08/29 15:50:38.261,-14,-24,-47,55,27
2020/08/29 15:50:38.294,-14,-24,-47,55,42
2020/08/29 15:50:38.328,-14,-24,-47,55,46
2020/08/29 15:50:38.359,-14,-24,-47,55,51
2020/08/29 15:50:38.390,-14,-24,-47,55,35
2020/08/29 15:50:38.421,-14,-24,-47,55,31
2020/08/29 15:50:38.453,-14,-24,-47,55,55
2020/08/29 15:50:38.485,-14,-24,-47,55,46
2020/08/29 15:50:38.518,-14,-24,-47,55,30
2020/08/29 15:50:38.550,-14,-24,-47,55,35
2020/08/29 15:50:38.591,-14,-24,-47,55,55
2020/08/29 15:50:38.620,-14,-24,-47,55,16
2020/08/29 15:50:38.656,-14,-24,-47,55,4
2020/08/29 15:50:38.693,-14,-24,-47,55,16
2020/08/29 15:50:38.729,-14,-24,-47,55,13
2020/08/29 15:50:38.771,-14,-24,-47,55,18
2020/08/29 15:50:38.804,-14,-24,-47,55,44
2020/08/29 15:50:38.838,-14,-24,-47,55,50
2020/08/29 15:50:38.869,-14,-24,-47,55,30
2020/08/29 15:50:38.902,-14,-24,-47,55,18
2020/08/29 15:50:38.934,-14,-24,-47,55,20
2020/08/29 15:50:38.964,-14,-24,-47,55,13
2020/08/29 15:50:39.001,-14,-24,-47,55,9
2020/08/29 15:50:39.033,-14,-24,-47,55,21
2020/08/29 15:50:39.073,-14,-24,-47,55,4
2020/08/29 15:50:39.113,-14,-24,-47,55,24
2020/08/29 15:50:39.151,-14,-24,-47,55,33
2020/08/29 15:50:39.187,-14,-24,-47,55,38
2020/08/29 15:50:39.219,-14,-24,-47,55,29
