TimeStamp,B_x,B_y,B_z,B_net,CPU_load2020/08/29 15:56:00.066,-13,-24,-45,53,0
2020/08/29 15:56:03.643,-13,-25,-44,52,31
2020/08/29 15:56:03.675,-13,-25,-44,52,26
2020/08/29 15:56:03.710,-13,-25,-44,52,25
2020/08/29 15:56:03.743,-13,-25,-44,52,33
2020/08/29 15:56:03.780,-13,-25,-44,52,22
2020/08/29 15:56:03.812,-13,-25,-44,52,30
2020/08/29 15:56:03.843,-13,-25,-44,52,15
2020/08/29 15:56:03.877,-13,-25,-44,52,11
2020/08/29 15:56:03.926,-13,-25,-44,52,49
2020/08/29 15:56:03.971,-13,-25,-44,52,65
2020/08/29 15:56:04.055,-13,-25,-44,52,49
2020/08/29 15:56:04.086,-13,-25,-44,52,26
2020/08/29 15:56:04.131,-13,-25,-44,52,4
2020/08/29 15:56:04.165,-13,-25,-44,52,16
2020/08/29 15:56:04.202,-13,-25,-44,52,15
2020/08/29 15:56:04.236,-13,-25,-44,52,29
2020/08/29 15:56:04.268,-13,-25,-44,52,8
2020/08/29 15:56:04.303,-13,-25,-44,52,4
2020/08/29 15:56:04.341,-13,-25,-44,52,27
2020/08/29 15:56:04.382,-13,-25,-44,52,31
2020/08/29 15:56:04.425,-13,-25,-44,52,32
2020/08/29 15:56:04.464,-13,-25,-44,52,29
2020/08/29 15:56:04.500,-13,-25,-44,52,33
2020/08/29 15:56:04.533,-13,-25,-44,52,68
2020/08/29 15:56:04.568,-13,-25,-44,52,27
2020/08/29 15:56:04.603,-13,-25,-44,52,23
2020/08/29 15:56:04.638,-13,-25,-44,52,23
2020/08/29 15:56:04.671,-13,-25,-44,52,17
2020/08/29 15:56:04.713,-13,-25,-44,52,19
2020/08/29 15:56:04.752,-13,-25,-44,52,36
2020/08/29 15:56:04.796,-13,-25,-44,52,21
2020/08/29 15:56:04.832,-13,-25,-44,52,34
2020/08/29 15:56:04.867,-13,-25,-44,52,9
2020/08/29 15:56:04.904,-13,-25,-44,52,27
2020/08/29 15:56:04.936,-13,-25,-44,52,8
2020/08/29 15:56:04.977,-13,-25,-44,52,12
2020/08/29 15:56:05.018,-13,-25,-44,52,19
2020/08/29 15:56:05.058,-13,-25,-44,52,10
