TimeStamp,B_x,B_y,B_z,B_net,CPU_load2020/08/29 15:58:45.604,-15,-24,-46,54,0
2020/08/29 15:58:49.164,-13,-25,-44,52,51
2020/08/29 15:58:49.199,-13,-25,-44,52,36
2020/08/29 15:58:49.233,-13,-25,-44,52,53
2020/08/29 15:58:49.267,-13,-25,-44,52,18
2020/08/29 15:58:49.302,-13,-25,-44,52,44
2020/08/29 15:58:49.333,-13,-25,-44,52,34
2020/08/29 15:58:49.374,-13,-25,-44,52,4
2020/08/29 15:58:49.411,-13,-25,-44,52,42
2020/08/29 15:58:49.487,-13,-25,-44,52,31
2020/08/29 15:58:49.520,-13,-25,-44,52,48
2020/08/29 15:58:49.549,-13,-25,-44,52,8
2020/08/29 15:58:49.595,-13,-25,-44,52,8
2020/08/29 15:58:49.632,-13,-25,-44,52,32
2020/08/29 15:58:49.665,-13,-25,-44,52,31
2020/08/29 15:58:49.697,-13,-25,-44,52,22
2020/08/29 15:58:49.728,-13,-25,-44,52,18
2020/08/29 15:58:49.760,-13,-25,-44,52,16
2020/08/29 15:58:49.796,-13,-25,-44,52,52
2020/08/29 15:58:49.827,-13,-25,-44,52,53
2020/08/29 15:58:49.859,-13,-25,-44,52,38
2020/08/29 15:58:49.894,-13,-25,-44,52,51
2020/08/29 15:58:49.926,-13,-25,-44,52,30
2020/08/29 15:58:49.959,-13,-25,-44,52,29
2020/08/29 15:58:49.989,-13,-25,-44,52,59
2020/08/29 15:58:50.021,-13,-25,-44,52,19
2020/08/29 15:58:50.052,-13,-25,-44,52,19
2020/08/29 15:58:50.083,-13,-25,-44,52,18
2020/08/29 15:58:50.115,-13,-25,-44,52,27
2020/08/29 15:58:50.154,-13,-25,-44,52,23
2020/08/29 15:58:50.192,-13,-25,-44,52,13
2020/08/29 15:58:50.231,-13,-25,-44,52,27
2020/08/29 15:58:50.264,-13,-25,-44,52,39
2020/08/29 15:58:50.296,-13,-25,-44,52,20
2020/08/29 15:58:50.330,-13,-25,-44,52,25
2020/08/29 15:58:50.367,-13,-25,-44,52,32
2020/08/29 15:58:50.411,-13,-25,-44,52,46
2020/08/29 15:58:50.441,-13,-25,-44,52,16
2020/08/29 15:58:50.476,-13,-25,-44,52,28
2020/08/29 15:58:50.507,-13,-25,-44,52,36
2020/08/29 15:58:50.546,-13,-25,-44,52,30
2020/08/29 15:58:50.576,-13,-25,-44,52,36
2020/08/29 15:58:50.609,-13,-25,-44,52,41
2020/08/29 15:58:50.640,-13,-25,-44,52,47
2020/08/29 15:58:50.672,-13,-25,-44,52,14
2020/08/29 15:58:50.709,-13,-25,-44,52,11
2020/08/29 15:58:50.741,-13,-25,-44,52,46
2020/08/29 15:58:50.774,-13,-25,-44,52,39
2020/08/29 15:58:50.807,-13,-25,-44,52,23
2020/08/29 15:58:50.837,-13,-25,-44,52,12
2020/08/29 15:58:50.871,-13,-25,-44,52,6
2020/08/29 15:58:50.914,-13,-25,-44,52,4
2020/08/29 15:58:50.948,-13,-25,-44,52,15
2020/08/29 15:58:50.982,-13,-25,-44,52,7
2020/08/29 15:58:51.020,-13,-25,-44,52,7
2020/08/29 15:58:51.054,-13,-25,-44,52,21
2020/08/29 15:58:51.087,-13,-25,-44,52,10
2020/08/29 15:58:51.122,-13,-25,-44,52,25
2020/08/29 15:58:51.157,-13,-25,-44,52,20
2020/08/29 15:58:51.278,-13,-25,-44,52,21
2020/08/29 15:58:51.313,-13,-25,-44,52,17
2020/08/29 15:58:51.350,-13,-25,-44,52,15
2020/08/29 15:58:51.384,-13,-25,-44,52,23
2020/08/29 15:58:51.421,-13,-25,-44,52,9
2020/08/29 15:58:51.460,-13,-25,-44,52,7
2020/08/29 15:58:51.501,-13,-25,-44,52,14
2020/08/29 15:58:51.549,-13,-25,-44,52,13
2020/08/29 15:58:51.592,-13,-25,-44,52,38
2020/08/29 15:58:51.643,-13,-25,-44,52,26
2020/08/29 15:58:51.688,-13,-25,-44,52,48
2020/08/29 15:58:51.721,-13,-25,-44,52,46
2020/08/29 15:58:51.751,-13,-25,-44,52,23
2020/08/29 15:58:51.786,-13,-25,-44,52,40
2020/08/29 15:58:51.828,-13,-25,-44,52,21
2020/08/29 15:58:51.871,-13,-25,-44,52,32
2020/08/29 15:58:51.905,-13,-25,-44,52,44
2020/08/29 15:58:51.938,-13,-25,-44,52,56
2020/08/29 15:58:51.975,-13,-25,-44,52,48
2020/08/29 15:58:52.008,-13,-25,-44,52,41
2020/08/29 15:58:52.039,-13,-25,-44,52,55
2020/08/29 15:58:52.074,-13,-25,-44,52,25
2020/08/29 15:58:52.105,-13,-25,-44,52,14
2020/08/29 15:58:52.138,-13,-25,-44,52,32
2020/08/29 15:58:52.167,-13,-25,-44,52,19
2020/08/29 15:58:52.198,-13,-25,-44,52,16
2020/08/29 15:58:52.228,-13,-25,-44,52,25
2020/08/29 15:58:52.258,-13,-25,-44,52,16
2020/08/29 15:58:52.290,-13,-25,-44,52,18
2020/08/29 15:58:52.323,-13,-25,-44,52,20
2020/08/29 15:58:52.361,-13,-25,-44,52,12
2020/08/29 15:58:52.393,-13,-25,-44,52,38
2020/08/29 15:58:52.423,-13,-25,-44,52,28
2020/08/29 15:58:52.453,-13,-25,-44,52,22
2020/08/29 15:58:52.484,-13,-25,-44,52,41
2020/08/29 15:58:52.515,-13,-25,-44,52,25
2020/08/29 15:58:52.548,-13,-25,-44,52,19
2020/08/29 15:58:52.579,-13,-25,-44,52,28
2020/08/29 15:58:52.610,-13,-25,-44,52,22
2020/08/29 15:58:52.641,-13,-25,-44,52,22
2020/08/29 15:58:52.672,-13,-25,-44,52,13
2020/08/29 15:58:52.717,-13,-25,-44,52,4
2020/08/29 15:58:52.755,-13,-25,-44,52,26
2020/08/29 15:58:52.792,-13,-25,-44,52,21
2020/08/29 15:58:52.832,-13,-25,-44,52,30
2020/08/29 15:58:52.874,-13,-25,-44,52,26
2020/08/29 15:58:52.911,-13,-25,-44,52,24
2020/08/29 15:58:52.947,-13,-25,-44,52,25
2020/08/29 15:58:52.990,-13,-25,-44,52,15
2020/08/29 15:58:53.029,-13,-25,-44,52,27
2020/08/29 15:58:53.073,-13,-25,-44,52,17
2020/08/29 15:58:53.110,-13,-25,-44,52,25
2020/08/29 15:58:53.146,-13,-25,-44,52,25
2020/08/29 15:58:53.182,-13,-25,-44,52,25
2020/08/29 15:58:53.217,-13,-25,-44,52,12
2020/08/29 15:58:53.256,-13,-25,-44,52,11
2020/08/29 15:58:53.295,-13,-25,-44,52,21
2020/08/29 15:58:53.328,-13,-25,-44,52,19
2020/08/29 15:58:53.366,-13,-25,-44,52,20
2020/08/29 15:58:53.411,-13,-25,-44,52,19
2020/08/29 15:58:53.447,-13,-25,-44,52,35
2020/08/29 15:58:53.498,-13,-25,-44,52,31
2020/08/29 15:58:53.538,-13,-25,-44,52,36
2020/08/29 15:58:53.581,-13,-25,-44,52,31
2020/08/29 15:58:53.626,-13,-25,-44,52,22
2020/08/29 15:58:53.661,-13,-25,-44,52,19
2020/08/29 15:58:53.696,-13,-25,-44,52,9
2020/08/29 15:58:53.736,-13,-25,-44,52,16
2020/08/29 15:58:53.777,-13,-25,-44,52,8
2020/08/29 15:58:53.819,-13,-25,-44,52,21
2020/08/29 15:58:53.859,-13,-25,-44,52,9
2020/08/29 15:58:53.898,-13,-25,-44,52,10
2020/08/29 15:58:53.939,-13,-25,-44,52,12
2020/08/29 15:58:53.980,-13,-25,-44,52,23
2020/08/29 15:58:54.017,-13,-25,-44,52,20
2020/08/29 15:58:54.054,-13,-25,-44,52,19
2020/08/29 15:58:54.089,-13,-25,-44,52,15
2020/08/29 15:58:54.125,-13,-25,-44,52,13
2020/08/29 15:58:54.162,-13,-25,-44,52,22
2020/08/29 15:58:54.199,-13,-25,-44,52,35
2020/08/29 15:58:54.232,-13,-25,-44,52,34
2020/08/29 15:58:54.268,-13,-25,-44,52,16
2020/08/29 15:58:54.299,-13,-25,-44,52,28
2020/08/29 15:58:54.337,-13,-25,-44,52,21
2020/08/29 15:58:54.370,-13,-25,-44,52,45
2020/08/29 15:58:54.409,-13,-25,-44,52,36
2020/08/29 15:58:54.444,-13,-25,-44,52,33
2020/08/29 15:58:54.478,-13,-25,-44,52,45
2020/08/29 15:58:54.511,-13,-25,-44,52,21
2020/08/29 15:58:54.547,-13,-25,-44,52,39
2020/08/29 15:58:54.583,-13,-25,-44,52,58
2020/08/29 15:58:54.614,-13,-25,-44,52,16
2020/08/29 15:58:54.645,-13,-25,-44,52,35
2020/08/29 15:58:54.675,-13,-25,-44,52,13
2020/08/29 15:58:54.705,-13,-25,-44,52,18
2020/08/29 15:58:54.735,-13,-25,-44,52,33
2020/08/29 15:58:54.766,-13,-25,-44,52,19
2020/08/29 15:58:54.796,-13,-25,-44,52,20
2020/08/29 15:58:54.832,-13,-25,-44,52,26
2020/08/29 15:58:54.862,-13,-25,-44,52,16
2020/08/29 15:58:54.896,-13,-25,-44,52,25
2020/08/29 15:58:54.927,-13,-25,-44,52,27
2020/08/29 15:58:54.959,-13,-25,-44,52,27
2020/08/29 15:58:54.992,-13,-25,-44,52,13
2020/08/29 15:58:55.024,-13,-25,-44,52,6
2020/08/29 15:58:55.086,-13,-25,-44,52,11
2020/08/29 15:58:55.120,-13,-25,-44,52,63
2020/08/29 15:58:55.154,-13,-25,-44,52,55
2020/08/29 15:58:55.185,-13,-25,-44,52,47
2020/08/29 15:58:55.217,-13,-25,-44,52,19
2020/08/29 15:58:55.250,-13,-25,-44,52,34
2020/08/29 15:58:55.309,-13,-25,-44,52,32
2020/08/29 15:58:55.340,-13,-25,-44,52,19
2020/08/29 15:58:55.372,-13,-25,-44,52,30
2020/08/29 15:58:55.402,-13,-25,-44,52,21
2020/08/29 15:58:55.437,-13,-25,-44,52,18
2020/08/29 15:58:55.478,-13,-25,-44,52,31
2020/08/29 15:58:55.513,-13,-25,-44,52,19
2020/08/29 15:58:55.558,-13,-25,-44,52,24
2020/08/29 15:58:55.595,-13,-25,-44,52,34
2020/08/29 15:58:55.637,-13,-25,-44,52,15
2020/08/29 15:58:55.672,-13,-25,-44,52,38
2020/08/29 15:58:55.711,-13,-25,-44,52,18
2020/08/29 15:58:55.743,-13,-25,-44,52,43
2020/08/29 15:58:55.775,-13,-25,-44,52,16
2020/08/29 15:58:55.805,-13,-25,-44,52,23
2020/08/29 15:58:55.836,-13,-25,-44,52,23
2020/08/29 15:58:55.871,-13,-25,-44,52,34
2020/08/29 15:58:55.906,-13,-25,-44,52,20
2020/08/29 15:58:55.944,-13,-25,-44,52,29
2020/08/29 15:58:55.979,-13,-25,-44,52,20
2020/08/29 15:58:56.018,-13,-25,-44,52,8
2020/08/29 15:58:56.060,-13,-25,-44,52,16
2020/08/29 15:58:56.100,-13,-25,-44,52,22
2020/08/29 15:58:56.142,-13,-25,-44,52,12
2020/08/29 15:58:56.184,-13,-25,-44,52,18
2020/08/29 15:58:56.230,-13,-25,-44,52,21
2020/08/29 15:58:56.265,-13,-25,-44,52,10
2020/08/29 15:58:56.313,-13,-25,-44,52,14
2020/08/29 15:58:56.349,-13,-25,-44,52,25
2020/08/29 15:58:56.383,-13,-25,-44,52,13
2020/08/29 15:58:56.417,-13,-25,-44,52,4
2020/08/29 15:58:56.454,-13,-25,-44,52,9
2020/08/29 15:58:56.489,-13,-25,-44,52,13
2020/08/29 15:58:56.535,-13,-25,-44,52,11
2020/08/29 15:58:56.570,-13,-25,-44,52,9
2020/08/29 15:58:56.604,-13,-25,-44,52,20
2020/08/29 15:58:56.646,-13,-25,-44,52,4
2020/08/29 15:58:56.691,-13,-25,-44,52,27
2020/08/29 15:58:56.723,-13,-25,-44,52,32
2020/08/29 15:58:56.756,-13,-25,-44,52,4
2020/08/29 15:58:56.803,-13,-25,-44,52,9
2020/08/29 15:58:56.850,-13,-25,-44,52,9
2020/08/29 15:58:56.884,-13,-25,-44,52,9
2020/08/29 15:58:56.917,-13,-25,-44,52,4
2020/08/29 15:58:56.958,-13,-25,-44,52,11
2020/08/29 15:58:57.002,-13,-25,-44,52,9
2020/08/29 15:58:57.041,-13,-25,-44,52,31
2020/08/29 15:58:57.073,-13,-25,-44,52,43
2020/08/29 15:58:57.103,-13,-25,-44,52,16
2020/08/29 15:58:57.135,-13,-25,-44,52,32
2020/08/29 15:58:57.168,-13,-25,-44,52,22
2020/08/29 15:58:57.200,-13,-25,-44,52,19
2020/08/29 15:58:57.230,-13,-25,-44,52,16
2020/08/29 15:58:57.260,-13,-25,-44,52,16
2020/08/29 15:58:57.290,-13,-25,-44,52,16
2020/08/29 15:58:57.328,-13,-25,-44,52,29
2020/08/29 15:58:57.358,-13,-25,-44,52,4
2020/08/29 15:58:57.391,-13,-25,-44,52,4
2020/08/29 15:58:57.434,-13,-25,-44,52,4
2020/08/29 15:58:57.468,-13,-25,-44,52,7
2020/08/29 15:58:57.501,-13,-25,-44,52,6
2020/08/29 15:58:57.535,-13,-25,-44,52,4
2020/08/29 15:58:57.583,-13,-25,-44,52,12
2020/08/29 15:58:57.632,-13,-25,-44,52,8
2020/08/29 15:58:57.665,-13,-25,-44,52,8
2020/08/29 15:58:57.699,-13,-25,-44,52,7
2020/08/29 15:58:57.737,-13,-25,-44,52,6
2020/08/29 15:58:57.785,-13,-25,-44,52,8
2020/08/29 15:58:57.819,-13,-25,-44,52,8
2020/08/29 15:58:57.857,-13,-25,-44,52,6
2020/08/29 15:58:57.893,-13,-25,-44,52,19
2020/08/29 15:58:57.931,-13,-25,-44,52,25
2020/08/29 15:58:57.967,-13,-25,-44,52,22
2020/08/29 15:58:58.004,-13,-25,-44,52,35
2020/08/29 15:58:58.037,-13,-25,-44,52,17
2020/08/29 15:58:58.067,-13,-25,-44,52,20
2020/08/29 15:58:58.097,-13,-25,-44,52,16
2020/08/29 15:58:58.127,-13,-25,-44,52,16
2020/08/29 15:58:58.158,-13,-25,-44,52,35
2020/08/29 15:58:58.187,-13,-25,-44,52,40
2020/08/29 15:58:58.217,-13,-25,-44,52,16
2020/08/29 15:58:58.252,-13,-25,-44,52,26
2020/08/29 15:58:58.284,-13,-25,-44,52,34
2020/08/29 15:58:58.316,-13,-25,-44,52,31
2020/08/29 15:58:58.349,-13,-25,-44,52,33
2020/08/29 15:58:58.380,-13,-25,-44,52,21
2020/08/29 15:58:58.410,-13,-25,-44,52,4
2020/08/29 15:58:58.445,-13,-25,-44,52,10
2020/08/29 15:58:58.478,-13,-25,-44,52,4
2020/08/29 15:58:58.516,-13,-25,-44,52,6
2020/08/29 15:58:58.564,-13,-25,-44,52,10
2020/08/29 15:58:58.611,-13,-25,-44,52,9
2020/08/29 15:58:58.646,-13,-25,-44,52,11
2020/08/29 15:58:58.681,-13,-25,-44,52,9
2020/08/29 15:58:58.716,-13,-25,-44,52,14
2020/08/29 15:58:58.756,-13,-25,-44,52,9
2020/08/29 15:58:58.798,-13,-25,-44,52,12
2020/08/29 15:58:58.838,-13,-25,-44,52,12
2020/08/29 15:58:58.879,-13,-25,-44,52,9
2020/08/29 15:58:58.920,-13,-25,-44,52,16
2020/08/29 15:58:58.960,-13,-25,-44,52,15
2020/08/29 15:58:59.016,-13,-25,-44,52,31
2020/08/29 15:58:59.051,-13,-25,-44,52,53
2020/08/29 15:58:59.087,-13,-25,-44,52,27
2020/08/29 15:58:59.139,-13,-25,-44,52,45
2020/08/29 15:58:59.168,-13,-25,-44,52,36
2020/08/29 15:58:59.199,-13,-25,-44,52,26
2020/08/29 15:58:59.231,-13,-25,-44,52,27
2020/08/29 15:58:59.262,-13,-25,-44,52,14
2020/08/29 15:58:59.299,-13,-25,-44,52,22
2020/08/29 15:58:59.330,-13,-25,-44,52,29
2020/08/29 15:58:59.366,-13,-25,-44,52,33
2020/08/29 15:58:59.397,-13,-25,-44,52,30
2020/08/29 15:58:59.429,-13,-25,-44,52,22
2020/08/29 15:58:59.462,-13,-25,-44,52,36
2020/08/29 15:58:59.494,-13,-25,-44,52,30
2020/08/29 15:58:59.526,-13,-25,-44,52,19
2020/08/29 15:58:59.556,-13,-25,-44,52,22
2020/08/29 15:58:59.587,-13,-25,-44,52,20
2020/08/29 15:58:59.619,-13,-25,-44,52,29
2020/08/29 15:58:59.652,-13,-25,-44,52,10
2020/08/29 15:58:59.689,-13,-25,-44,52,27
2020/08/29 15:58:59.724,-13,-25,-44,52,27
2020/08/29 15:58:59.765,-13,-25,-44,52,10
2020/08/29 15:58:59.805,-13,-25,-44,52,28
2020/08/29 15:58:59.844,-13,-25,-44,52,20
2020/08/29 15:58:59.885,-13,-25,-44,52,12
2020/08/29 15:58:59.929,-13,-25,-44,52,31
2020/08/29 15:58:59.966,-13,-25,-44,52,20
2020/08/29 15:59:00.001,-13,-25,-44,52,22
2020/08/29 15:59:00.037,-13,-25,-44,52,32
2020/08/29 15:59:00.070,-13,-25,-44,52,27
2020/08/29 15:59:00.105,-13,-25,-44,52,16
2020/08/29 15:59:00.144,-13,-25,-44,52,13
2020/08/29 15:59:00.215,-13,-25,-44,52,33
2020/08/29 15:59:00.248,-13,-25,-44,52,31
2020/08/29 15:59:00.280,-13,-25,-44,52,11
2020/08/29 15:59:00.314,-13,-25,-44,52,9
2020/08/29 15:59:00.354,-13,-25,-44,52,13
2020/08/29 15:59:00.396,-13,-25,-44,52,12
2020/08/29 15:59:00.443,-13,-25,-44,52,18
2020/08/29 15:59:00.489,-13,-25,-44,52,25
2020/08/29 15:59:00.525,-13,-25,-44,52,25
2020/08/29 15:59:00.564,-13,-25,-44,52,22
2020/08/29 15:59:00.604,-13,-25,-44,52,19
2020/08/29 15:59:00.644,-13,-25,-44,52,11
2020/08/29 15:59:00.683,-13,-25,-44,52,24
2020/08/29 15:59:00.720,-13,-25,-44,52,22
2020/08/29 15:59:00.756,-13,-25,-44,52,30
2020/08/29 15:59:00.793,-13,-25,-44,52,35
2020/08/29 15:59:00.825,-13,-25,-44,52,21
